night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
677,22.566667,509,16.966667,0.68825,matched
678,22.6,510,17.0,0.7,matched
679,22.633333,510,17.0,0.679201,matched
680,22.666667,511,17.033333,0.658402,matched
681,22.7,512,17.066667,0.637603,matched
682,22.733333,512,17.066667,0.616804,matched
683,22.766667,513,17.1,0.596005,matched
684,22.8,513,17.1,0.575206,matched
685,22.833333,514,17.133333,0.554407,matched
686,22.866667,514,17.133333,0.533608,matched
687,22.9,515,17.166667,0.512809,matched
688,22.933333,515,17.166667,0.49201,matched
689,22.966667,516,17.2,0.471211,matched
690,23.0,516,17.2,0.450412,matched
691,23.033333,517,17.233333,0.450959,matched
692,23.066667,517,17.233333,0.451506,matched
693,23.1,518,17.266667,0.452053,matched
694,23.133333,518,17.266667,0.4526,matched
695,23.166667,519,17.3,0.453147,matched
696,23.2,519,17.3,0.453694,matched
697,23.233333,520,17.333333,0.45424,matched
698,23.266667,520,17.333333,0.454787,matched
699,23.3,521,17.366667,0.455334,matched
700,23.333333,521,17.366667,0.455881,matched
701,23.366667,521,17.366667,0.456428,matched
702,23.4,522,17.4,0.456975,matched
703,23.433333,522,17.4,0.457007,matched
704,23.466667,523,17.433333,0.457039,matched
705,23.5,524,17.466667,0.457072,matched
706,23.533333,524,17.466667,0.457104,matched
707,23.566667,525,17.5,0.457136,matched
708,23.6,525,17.5,0.457168,matched
709,23.633333,526,17.533333,0.4572,matched
710,23.666667,526,17.533333,0.457232,matched
711,23.7,527,17.566667,0.457265,matched
712,23.733333,527,17.566667,0.457297,matched
713,23.766667,528,17.6,0.457329,matched
714,23.8,528,17.6,0.457362,matched
715,23.833333,529,17.633333,0.478913,matched
716,23.866667,529,17.633333,0.500464,matched
717,23.9,530,17.666667,0.522015,matched
718,23.933333,530,17.666667,0.543567,matched
719,23.966667,530,17.666667,0.565118,matched
720,24.0,531,17.7,0.586669,matched
721,24.033333,531,17.7,0.60822,matched
722,24.066667,532,17.733333,0.629772,matched
723,24.1,532,17.733333,0.651323,matched
724,24.133333,533,17.766667,0.672874,matched
725,24.166667,533,17.766667,0.694425,matched
726,24.2,534,17.8,0.715977,matched
727,24.233333,536,17.866667,0.713314,matched
728,24.266667,538,17.933333,0.710651,matched
729,24.3,540,18.0,0.707989,matched
730,24.333333,542,18.066667,0.705326,matched
731,24.366667,544,18.133333,0.702663,matched
732,24.4,546,18.2,0.7,matched
733,24.433333,547,18.233333,0.7,matched
734,24.466667,547,18.233333,0.7,matched
735,24.5,548,18.266667,0.7,matched
736,24.533333,548,18.266667,0.7,matched
737,24.566667,549,18.3,0.7,matched
738,24.6,549,18.3,0.7,matched
739,24.633333,550,18.333333,0.7,matched
740,24.666667,550,18.333333,0.7,matched
741,24.7,551,18.366667,0.7,matched
742,24.733333,551,18.366667,0.7,matched
743,24.766667,552,18.4,0.7,matched
744,24.8,552,18.4,0.699999,matched
745,24.833333,552,18.4,0.674933,matched
746,24.866667,553,18.433333,0.649867,matched
747,24.9,554,18.466667,0.6248,matched
748,24.933333,554,18.466667,0.599734,matched
749,24.966667,554,18.466667,0.574667,matched
750,25.0,555,18.5,0.549601,matched
751,25.033333,556,18.533333,0.524535,matched
752,25.066667,556,18.533333,0.499468,matched
753,25.1,556,18.533333,0.474402,matched
754,25.133333,557,18.566667,0.449335,matched
755,25.166667,558,18.6,0.424269,matched
756,25.2,558,18.6,0.399203,matched
757,25.233333,558,18.6,0.420957,matched
758,25.266667,559,18.633333,0.442712,matched
759,25.3,559,18.633333,0.464468,matched
760,25.333333,560,18.666667,0.486223,matched
761,25.366667,560,18.666667,0.507979,matched
762,25.4,561,18.7,0.529734,matched
763,25.433333,561,18.7,0.55149,matched
764,25.466667,562,18.733333,0.573245,matched
765,25.5,562,18.733333,0.595,matched
766,25.533333,563,18.766667,0.616756,matched
767,25.566667,563,18.766667,0.638511,matched
768,25.6,564,18.8,0.660267,matched
769,25.633333,564,18.8,0.668167,matched
770,25.666667,565,18.833333,0.676067,matched
771,25.7,565,18.833333,0.683967,matched
772,25.733333,566,18.866667,0.691867,matched
773,25.766667,566,18.866667,0.699767,matched
774,25.8,567,18.9,0.707666,matched
775,25.833333,567,18.9,0.715566,matched
776,25.866667,568,18.933333,0.723466,matched
777,25.9,568,18.933333,0.731366,matched
778,25.933333,569,18.966667,0.739266,matched
779,25.966667,569,18.966667,0.747166,matched
780,26.0,570,19.0,0.755066,matched
781,26.033333,571,19.033333,0.720571,matched
782,26.066667,571,19.033333,0.686075,matched
783,26.1,572,19.066667,0.65158,matched
784,26.133333,572,19.066667,0.617085,matched
785,26.166667,573,19.1,0.582589,matched
786,26.2,573,19.1,0.548094,matched
787,26.233333,574,19.133333,0.513598,matched
788,26.266667,574,19.133333,0.479103,matched
789,26.3,575,19.166667,0.444608,matched
790,26.333333,575,19.166667,0.410112,matched
791,26.366667,576,19.2,0.375617,matched
792,26.4,576,19.2,0.341122,review
793,26.433333,577,19.233333,0.312695,review
794,26.466667,577,19.233333,0.284268,review
795,26.5,578,19.266667,0.255841,review
796,26.533333,578,19.266667,0.227414,review
797,26.566667,579,19.3,0.198987,review
798,26.6,579,19.3,0.170561,review
799,26.633333,580,19.333333,0.142134,review
800,26.666667,580,19.333333,0.113707,review
801,26.7,581,19.366667,0.08528,review
802,26.733333,581,19.366667,0.056853,review
803,26.766667,582,19.4,0.028426,review
804,26.8,582,19.4,1e-06,review
805,26.833333,582,19.4,0.028733,review
806,26.866667,583,19.433333,0.057465,review
807,26.9,584,19.466667,0.086197,review
808,26.933333,584,19.466667,0.11493,review
809,26.966667,584,19.466667,0.143662,review
810,27.0,585,19.5,0.172394,review
811,27.033333,586,19.533333,0.201126,review
812,27.066667,586,19.533333,0.229858,review
813,27.1,586,19.533333,0.258591,review
814,27.133333,587,19.566667,0.287323,review
815,27.166667,588,19.6,0.316055,review
816,27.2,588,19.6,0.344787,review
817,27.233333,590,19.666667,0.394196,matched
818,27.266667,592,19.733333,0.443605,matched
819,27.3,594,19.8,0.493015,matched
820,27.333333,596,19.866667,0.542424,matched
821,27.366667,598,19.933333,0.591833,matched
822,27.4,600,20.0,0.641242,matched
823,27.433333,601,20.033333,0.636816,matched
824,27.466667,601,20.033333,0.63239,matched
825,27.5,602,20.066667,0.627964,matched
826,27.533333,602,20.066667,0.623538,matched
827,27.566667,603,20.1,0.619112,matched
828,27.6,603,20.1,0.614685,matched
829,27.633333,604,20.133333,0.610259,matched
830,27.666667,604,20.133333,0.605833,matched
831,27.7,605,20.166667,0.601407,matched
832,27.733333,605,20.166667,0.596981,matched
833,27.766667,606,20.2,0.592555,matched
834,27.8,606,20.2,0.588129,matched
835,27.833333,608,20.266667,0.581271,matched
836,27.866667,610,20.333333,0.574413,matched
837,27.9,612,20.4,0.567555,matched
838,27.933333,614,20.466667,0.560698,matched
839,27.966667,616,20.533333,0.55384,matched
840,28.0,618,20.6,0.546982,matched
841,28.033333,620,20.666667,0.572485,matched
842,28.066667,622,20.733333,0.597988,matched
843,28.1,624,20.8,0.623491,matched
844,28.133333,626,20.866667,0.648994,matched
845,28.166667,628,20.933333,0.674497,matched
846,28.2,630,21.0,0.699999,matched
847,28.233333,630,21.0,0.691667,matched
848,28.266667,631,21.033333,0.683334,matched
849,28.3,631,21.033333,0.675,matched
850,28.333333,632,21.066667,0.666667,matched
851,28.366667,633,21.1,0.658333,matched
852,28.4,633,21.1,0.65,matched
853,28.433333,634,21.133333,0.641667,matched
854,28.466667,634,21.133333,0.633333,matched
855,28.5,635,21.166667,0.625,matched
856,28.533333,635,21.166667,0.616667,matched
857,28.566667,636,21.2,0.608333,matched
858,28.6,636,21.2,0.6,matched
859,28.633333,637,21.233333,0.590358,matched
860,28.666667,637,21.233333,0.580715,matched
861,28.7,638,21.266667,0.571072,matched
862,28.733333,638,21.266667,0.56143,matched
863,28.766667,639,21.3,0.551787,matched
864,28.8,639,21.3,0.542145,matched
865,28.833333,640,21.333333,0.532502,matched
866,28.866667,640,21.333333,0.522859,matched
867,28.9,640,21.333333,0.513217,matched
868,28.933333,641,21.366667,0.503574,matched
869,28.966667,641,21.366667,0.493932,matched
870,29.0,642,21.4,0.484289,matched
871,29.033333,644,21.466667,0.520241,matched
872,29.066667,646,21.533333,0.556192,matched
873,29.1,648,21.6,0.592144,matched
874,29.133333,650,21.666667,0.628096,matched
875,29.166667,652,21.733333,0.664047,matched
876,29.2,654,21.8,0.699999,matched
877,29.233333,656,21.866667,0.7,matched
878,29.266667,658,21.933333,0.7,matched
879,29.3,660,22.0,0.7,matched
880,29.333333,662,22.066667,0.7,matched
881,29.366667,664,22.133333,0.7,matched
882,29.4,666,22.2,0.699999,matched
883,29.433333,667,22.233333,0.641666,matched
884,29.466667,667,22.233333,0.583333,matched
885,29.5,668,22.266667,0.524999,matched
886,29.533333,668,22.266667,0.466666,matched
887,29.566667,669,22.3,0.408332,matched
888,29.6,669,22.3,0.349999,review
889,29.633333,670,22.333333,0.291666,review
890,29.666667,670,22.333333,0.233332,review
891,29.7,671,22.366667,0.174999,review
892,29.733333,671,22.366667,0.116665,review
893,29.766667,672,22.4,0.058332,review
894,29.8,672,22.4,0.0,review
895,29.833333,672,22.4,0.0,review
896,29.866667,673,22.433333,0.0,review
897,29.9,674,22.466667,0.0,review
898,29.933333,674,22.466667,0.0,review
899,29.966667,674,22.466667,0.0,review
900,30.0,675,22.5,0.0,review
901,30.033333,676,22.533333,0.0,review
902,30.066667,676,22.533333,0.0,review
903,30.1,676,22.533333,0.0,review
904,30.133333,677,22.566667,0.0,review
905,30.166667,678,22.6,0.0,review
906,30.2,678,22.6,0.0,review
907,30.233333,678,22.6,0.005637,review
908,30.266667,679,22.633333,0.011274,review
909,30.3,679,22.633333,0.016911,review
910,30.333333,680,22.666667,0.022549,review
911,30.366667,680,22.666667,0.028186,review
912,30.4,681,22.7,0.033823,review
913,30.433333,681,22.7,0.03946,review
914,30.466667,682,22.733333,0.045097,review
915,30.5,682,22.733333,0.050734,review
916,30.533333,683,22.766667,0.056372,review
917,30.566667,683,22.766667,0.062009,review
918,30.6,684,22.8,0.067646,review
919,30.633333,684,22.8,0.062009,review
920,30.666667,685,22.833333,0.056372,review
921,30.7,685,22.833333,0.050735,review
922,30.733333,686,22.866667,0.045097,review
923,30.766667,686,22.866667,0.03946,review
924,30.8,687,22.9,0.033823,review
925,30.833333,687,22.9,0.028186,review
926,30.866667,688,22.933333,0.022549,review
927,30.9,688,22.933333,0.016912,review
928,30.933333,689,22.966667,0.011274,review
929,30.966667,689,22.966667,0.005637,review
930,31.0,690,23.0,0.0,review
931,31.033333,691,23.033333,0.0,review
932,31.066667,691,23.033333,0.0,review
933,31.1,692,23.066667,0.0,review
934,31.133333,692,23.066667,0.0,review
935,31.166667,693,23.1,0.0,review
936,31.2,693,23.1,0.0,review
937,31.233333,694,23.133333,0.0,review
938,31.266667,694,23.133333,0.0,review
939,31.3,695,23.166667,0.0,review
940,31.333333,695,23.166667,0.0,review
941,31.366667,696,23.2,0.0,review
942,31.4,696,23.2,0.0,review
943,31.433333,697,23.233333,0.0,review
944,31.466667,697,23.233333,0.0,review
945,31.5,698,23.266667,0.0,review
946,31.533333,698,23.266667,0.0,review
947,31.566667,699,23.3,0.0,review
948,31.6,699,23.3,0.0,review
949,31.633333,700,23.333333,0.0,review
950,31.666667,700,23.333333,0.0,review
951,31.7,701,23.366667,0.0,review
952,31.733333,701,23.366667,0.0,review
953,31.766667,702,23.4,0.0,review
954,31.8,702,23.4,0.0,review
955,31.833333,702,23.4,0.016283,review
956,31.866667,703,23.433333,0.032565,review
957,31.9,704,23.466667,0.048848,review
958,31.933333,704,23.466667,0.06513,review
959,31.966667,704,23.466667,0.081413,review
960,32.0,705,23.5,0.097695,review
961,32.033333,706,23.533333,0.113977,review
962,32.066667,706,23.533333,0.13026,review
963,32.1,706,23.533333,0.146542,review
964,32.133333,707,23.566667,0.162825,review
965,32.166667,708,23.6,0.179107,review
966,32.2,708,23.6,0.19539,review
967,32.233333,708,23.6,0.179108,review
968,32.266667,709,23.633333,0.162825,review
969,32.3,710,23.666667,0.146543,review
970,32.333333,710,23.666667,0.13026,review
971,32.366667,710,23.666667,0.113977,review
972,32.4,711,23.7,0.097695,review
973,32.433333,712,23.733333,0.081412,review
974,32.466667,712,23.733333,0.06513,review
975,32.5,712,23.733333,0.048847,review
976,32.533333,713,23.766667,0.032564,review
977,32.566667,714,23.8,0.016282,review
978,32.6,714,23.8,3e-06,review
979,32.633333,716,23.866667,0.058713,review
980,32.666667,718,23.933333,0.117424,review
981,32.7,720,24.0,0.176134,review
982,32.733333,722,24.066667,0.234844,review
983,32.766667,724,24.133333,0.293555,review
984,32.8,726,24.2,0.352264,matched
985,32.833333,728,24.266667,0.36289,matched
986,32.866667,730,24.333333,0.373515,matched
987,32.9,732,24.4,0.384141,matched
988,32.933333,734,24.466667,0.394767,matched
989,32.966667,736,24.533333,0.405392,matched
990,33.0,738,24.6,0.416018,matched
991,33.033333,740,24.666667,0.366365,matched
992,33.066667,742,24.733333,0.316712,review
993,33.1,744,24.8,0.26706,review
994,33.133333,746,24.866667,0.217407,review
995,33.166667,748,24.933333,0.167754,review
996,33.2,750,25.0,0.118101,review
997,33.233333,752,25.066667,0.132443,review
998,33.266667,754,25.133333,0.146787,review
999,33.3,756,25.2,0.161131,review
1000,33.333333,758,25.266667,0.175474,review
1001,33.366667,760,25.333333,0.189818,review
1002,33.4,762,25.4,0.204161,review
1003,33.433333,764,25.466667,0.205993,review
1004,33.466667,766,25.533333,0.207825,review
1005,33.5,768,25.6,0.209656,review
1006,33.533333,770,25.666667,0.211487,review
1007,33.566667,772,25.733333,0.213319,review
1008,33.6,774,25.8,0.215154,review
1009,33.633333,776,25.866667,0.297402,review
1010,33.666667,778,25.933333,0.37965,matched
1011,33.7,780,26.0,0.461898,matched
1012,33.733333,782,26.066667,0.544147,matched
1013,33.766667,784,26.133333,0.626395,matched
1014,33.8,786,26.2,0.708641,matched
1015,33.833333,787,26.233333,0.708629,matched
1016,33.866667,787,26.233333,0.708618,matched
1017,33.9,788,26.266667,0.708606,matched
1018,33.933333,788,26.266667,0.708595,matched
1019,33.966667,789,26.3,0.708583,matched
1020,34.0,789,26.3,0.708572,matched
1021,34.033333,790,26.333333,0.708561,matched
1022,34.066667,790,26.333333,0.708549,matched
1023,34.1,790,26.333333,0.708538,matched
1024,34.133333,791,26.366667,0.708526,matched
1025,34.166667,791,26.366667,0.708515,matched
1026,34.2,792,26.4,0.708503,matched
1027,34.233333,792,26.4,0.717034,matched
1028,34.266667,793,26.433333,0.725565,matched
1029,34.3,793,26.433333,0.734096,matched
1030,34.333333,794,26.466667,0.742628,matched
1031,34.366667,795,26.5,0.751159,matched
1032,34.4,795,26.5,0.75969,matched
1033,34.433333,796,26.533333,0.768221,matched
1034,34.466667,796,26.533333,0.776753,matched
1035,34.5,797,26.566667,0.785284,matched
1036,34.533333,797,26.566667,0.793815,matched
1037,34.566667,798,26.6,0.802346,matched
1038,34.6,798,26.6,0.810874,matched
1039,34.633333,799,26.633333,0.749533,matched
1040,34.666667,799,26.633333,0.688191,matched
1041,34.7,800,26.666667,0.626849,matched
1042,34.733333,800,26.666667,0.565507,matched
1043,34.766667,801,26.7,0.504166,matched
1044,34.8,801,26.7,0.442824,matched
1045,34.833333,802,26.733333,0.381482,matched
1046,34.866667,802,26.733333,0.320141,review
1047,34.9,802,26.733333,0.258799,review
1048,34.933333,803,26.766667,0.197457,review
1049,34.966667,803,26.766667,0.136116,review
1050,35.0,804,26.8,0.074774,review
1051,35.033333,806,26.866667,0.062312,review
1052,35.066667,808,26.933333,0.049849,review
1053,35.1,810,27.0,0.037387,review
1054,35.133333,812,27.066667,0.024925,review
1055,35.166667,814,27.133333,0.012463,review
1056,35.2,816,27.2,0.0,review
1057,35.233333,817,27.233333,0.0,review
1058,35.266667,817,27.233333,0.0,review
1059,35.3,818,27.266667,0.0,review
1060,35.333333,818,27.266667,0.0,review
1061,35.366667,819,27.3,0.0,review
1062,35.4,819,27.3,0.0,review
1063,35.433333,820,27.333333,0.0,review
1064,35.466667,820,27.333333,0.0,review
1065,35.5,821,27.366667,0.0,review
1066,35.533333,821,27.366667,0.0,review
1067,35.566667,822,27.4,0.0,review
1068,35.6,822,27.4,0.0,review
1069,35.633333,824,27.466667,0.0,review
1070,35.666667,826,27.533333,0.0,review
1071,35.7,828,27.6,0.0,review
1072,35.733333,830,27.666667,0.0,review
1073,35.766667,832,27.733333,0.0,review
1074,35.8,834,27.8,0.0,review
1075,35.833333,836,27.866667,0.018774,review
1076,35.866667,838,27.933333,0.037547,review
1077,35.9,840,28.0,0.05632,review
1078,35.933333,842,28.066667,0.075093,review
1079,35.966667,844,28.133333,0.093867,review
1080,36.0,846,28.2,0.11264,review
1081,36.033333,847,28.233333,0.117219,review
1082,36.066667,847,28.233333,0.121797,review
1083,36.1,848,28.266667,0.126376,review
1084,36.133333,848,28.266667,0.130955,review
1085,36.166667,848,28.266667,0.135534,review
1086,36.2,849,28.3,0.140112,review
1087,36.233333,849,28.3,0.144691,review
1088,36.266667,850,28.333333,0.14927,review
1089,36.3,850,28.333333,0.153849,review
1090,36.333333,851,28.366667,0.158427,review
1091,36.366667,851,28.366667,0.163006,review
1092,36.4,852,28.4,0.167585,review
1093,36.433333,852,28.4,0.196282,review
1094,36.466667,853,28.433333,0.224979,review
1095,36.5,853,28.433333,0.253677,review
1096,36.533333,854,28.466667,0.282375,review
1097,36.566667,854,28.466667,0.311073,review
1098,36.6,855,28.5,0.339771,review
1099,36.633333,855,28.5,0.368468,matched
1100,36.666667,856,28.533333,0.397166,matched
1101,36.7,857,28.566667,0.425864,matched
1102,36.733333,857,28.566667,0.454562,matched
1103,36.766667,858,28.6,0.48326,matched
1104,36.8,858,28.6,0.511957,matched
1105,36.833333,859,28.633333,0.527628,matched
1106,36.866667,859,28.633333,0.543298,matched
1107,36.9,860,28.666667,0.558968,matched
1108,36.933333,860,28.666667,0.574638,matched
1109,36.966667,860,28.666667,0.590308,matched
1110,37.0,861,28.7,0.605978,matched
1111,37.033333,861,28.7,0.621649,matched
