night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
2533,84.433333,2976,99.2,0.408189,matched
2534,84.466667,2977,99.233333,0.389254,matched
2535,84.5,2977,99.233333,0.37032,matched
2536,84.533333,2978,99.266667,0.351385,matched
2537,84.566667,2978,99.266667,0.33245,review
2538,84.6,2979,99.3,0.313515,review
2539,84.633333,2979,99.3,0.294581,review
2540,84.666667,2980,99.333333,0.275646,review
2541,84.7,2980,99.333333,0.256711,review
2542,84.733333,2981,99.366667,0.237776,review
2543,84.766667,2981,99.366667,0.218841,review
2544,84.8,2982,99.4,0.199907,review
2545,84.833333,2982,99.4,0.19831,review
2546,84.866667,2983,99.433333,0.196715,review
2547,84.9,2984,99.466667,0.19512,review
2548,84.933333,2984,99.466667,0.193525,review
2549,84.966667,2984,99.466667,0.19193,review
2550,85.0,2985,99.5,0.190335,review
2551,85.033333,2986,99.533333,0.188741,review
2552,85.066667,2986,99.533333,0.187146,review
2553,85.1,2986,99.533333,0.185551,review
2554,85.133333,2987,99.566667,0.183956,review
2555,85.166667,2988,99.6,0.182361,review
2556,85.2,2988,99.6,0.180768,review
2557,85.233333,2989,99.633333,0.200286,review
2558,85.266667,2989,99.633333,0.219805,review
2559,85.3,2990,99.666667,0.239323,review
2560,85.333333,2990,99.666667,0.258841,review
2561,85.366667,2991,99.7,0.27836,review
2562,85.4,2991,99.7,0.297878,review
2563,85.433333,2992,99.733333,0.317397,review
2564,85.466667,2992,99.733333,0.336915,review
2565,85.5,2993,99.766667,0.356434,matched
2566,85.533333,2993,99.766667,0.375952,matched
2567,85.566667,2994,99.8,0.39547,matched
2568,85.6,2994,99.8,0.414987,matched
2569,85.633333,2995,99.833333,0.38575,matched
2570,85.666667,2995,99.833333,0.356513,matched
2571,85.7,2996,99.866667,0.327277,review
2572,85.733333,2996,99.866667,0.29804,review
2573,85.766667,2997,99.9,0.268803,review
2574,85.8,2997,99.9,0.239566,review
2575,85.833333,2998,99.933333,0.21033,review
2576,85.866667,2998,99.933333,0.181093,review
2577,85.9,2999,99.966667,0.151856,review
2578,85.933333,2999,99.966667,0.122619,review
2579,85.966667,3000,100.0,0.093383,review
2580,86.0,3000,100.0,0.064146,review
2581,86.033333,3000,100.0,0.081935,review
2582,86.066667,3001,100.033333,0.099724,review
2583,86.1,3001,100.033333,0.117513,review
2584,86.133333,3002,100.066667,0.135302,review
2585,86.166667,3002,100.066667,0.153091,review
2586,86.2,3003,100.1,0.17088,review
2587,86.233333,3003,100.1,0.188669,review
2588,86.266667,3004,100.133333,0.206457,review
2589,86.3,3004,100.133333,0.224246,review
2590,86.333333,3005,100.166667,0.242035,review
2591,86.366667,3005,100.166667,0.259824,review
2592,86.4,3006,100.2,0.277613,review
2593,86.433333,3006,100.2,0.29302,review
2594,86.466667,3007,100.233333,0.308426,review
2595,86.5,3007,100.233333,0.323833,review
2596,86.533333,3008,100.266667,0.339239,review
2597,86.566667,3008,100.266667,0.354645,matched
2598,86.6,3009,100.3,0.370052,matched
2599,86.633333,3009,100.3,0.385458,matched
2600,86.666667,3010,100.333333,0.400865,matched
2601,86.7,3010,100.333333,0.416271,matched
2602,86.733333,3011,100.366667,0.431678,matched
2603,86.766667,3011,100.366667,0.447084,matched
2604,86.8,3012,100.4,0.462491,matched
2605,86.833333,3014,100.466667,0.459489,matched
2606,86.866667,3016,100.533333,0.456487,matched
2607,86.9,3018,100.6,0.453484,matched
2608,86.933333,3020,100.666667,0.450481,matched
2609,86.966667,3022,100.733333,0.447478,matched
2610,87.0,3024,100.8,0.444475,matched
2611,87.033333,3026,100.866667,0.429813,matched
2612,87.066667,3028,100.933333,0.415151,matched
2613,87.1,3030,101.0,0.400489,matched
2614,87.133333,3032,101.066667,0.385827,matched
2615,87.166667,3034,101.133333,0.371166,matched
2616,87.2,3036,101.2,0.356506,matched
2617,87.233333,3038,101.266667,0.371229,matched
2618,87.266667,3040,101.333333,0.385952,matched
2619,87.3,3042,101.4,0.400674,matched
2620,87.333333,3044,101.466667,0.415397,matched
2621,87.366667,3046,101.533333,0.43012,matched
2622,87.4,3048,101.6,0.444842,matched
2623,87.433333,3050,101.666667,0.42624,matched
2624,87.466667,3052,101.733333,0.407636,matched
2625,87.5,3054,101.8,0.389032,matched
2626,87.533333,3056,101.866667,0.370429,matched
2627,87.566667,3058,101.933333,0.351825,matched
2628,87.6,3060,102.0,0.333221,review
2629,87.633333,3061,102.033333,0.314907,review
2630,87.666667,3061,102.033333,0.296593,review
2631,87.7,3061,102.033333,0.278278,review
2632,87.733333,3062,102.066667,0.259964,review
2633,87.766667,3062,102.066667,0.24165,review
2634,87.8,3063,102.1,0.223336,review
2635,87.833333,3063,102.1,0.205021,review
2636,87.866667,3064,102.133333,0.186707,review
2637,87.9,3064,102.133333,0.168393,review
2638,87.933333,3065,102.166667,0.150079,review
2639,87.966667,3065,102.166667,0.131764,review
2640,88.0,3066,102.2,0.11345,review
2641,88.033333,3066,102.2,0.142148,review
2642,88.066667,3067,102.233333,0.170845,review
2643,88.1,3067,102.233333,0.199543,review
2644,88.133333,3068,102.266667,0.22824,review
2645,88.166667,3068,102.266667,0.256938,review
2646,88.2,3069,102.3,0.285635,review
2647,88.233333,3069,102.3,0.314333,review
2648,88.266667,3070,102.333333,0.34303,review
2649,88.3,3070,102.333333,0.371728,matched
2650,88.333333,3071,102.366667,0.400426,matched
2651,88.366667,3072,102.4,0.429123,matched
2652,88.4,3072,102.4,0.457821,matched
2653,88.433333,3074,102.466667,0.461758,matched
2654,88.466667,3076,102.533333,0.465694,matched
2655,88.5,3078,102.6,0.469629,matched
2656,88.533333,3080,102.666667,0.473565,matched
2657,88.566667,3082,102.733333,0.477501,matched
2658,88.6,3084,102.8,0.481436,matched
2659,88.633333,3085,102.833333,0.462031,matched
2660,88.666667,3085,102.833333,0.442626,matched
2661,88.7,3086,102.866667,0.423221,matched
2662,88.733333,3086,102.866667,0.403816,matched
2663,88.766667,3087,102.9,0.384411,matched
2664,88.8,3087,102.9,0.365006,matched
2665,88.833333,3088,102.933333,0.3456,review
2666,88.866667,3088,102.933333,0.326195,review
2667,88.9,3089,102.966667,0.30679,review
2668,88.933333,3089,102.966667,0.287385,review
2669,88.966667,3090,103.0,0.26798,review
2670,89.0,3090,103.0,0.248575,review
2671,89.033333,3092,103.066667,0.241099,review
2672,89.066667,3094,103.133333,0.233623,review
2673,89.1,3096,103.2,0.226147,review
2674,89.133333,3098,103.266667,0.218671,review
2675,89.166667,3100,103.333333,0.211195,review
2676,89.2,3102,103.4,0.203724,review
2677,89.233333,3104,103.466667,0.250721,review
2678,89.266667,3106,103.533333,0.297718,review
2679,89.3,3108,103.6,0.344715,review
2680,89.333333,3110,103.666667,0.391711,matched
2681,89.366667,3112,103.733333,0.438708,matched
2682,89.4,3114,103.8,0.485705,matched
2683,89.433333,3116,103.866667,0.447884,matched
2684,89.466667,3118,103.933333,0.410059,matched
2685,89.5,3120,104.0,0.372235,matched
2686,89.533333,3122,104.066667,0.33441,review
2687,89.566667,3124,104.133333,0.296585,review
2688,89.6,3126,104.2,0.258762,review
2689,89.633333,3128,104.266667,0.267,review
2690,89.666667,3130,104.333333,0.275237,review
2691,89.7,3132,104.4,0.283474,review
2692,89.733333,3134,104.466667,0.291711,review
2693,89.766667,3136,104.533333,0.299948,review
2694,89.8,3138,104.6,0.308185,review
2695,89.833333,3138,104.6,0.303757,review
2696,89.866667,3139,104.633333,0.299327,review
2697,89.9,3139,104.633333,0.294897,review
2698,89.933333,3140,104.666667,0.290467,review
2699,89.966667,3141,104.7,0.286037,review
2700,90.0,3141,104.7,0.281607,review
2701,90.033333,3142,104.733333,0.277177,review
2702,90.066667,3142,104.733333,0.272747,review
2703,90.1,3143,104.766667,0.268317,review
2704,90.133333,3143,104.766667,0.263887,review
2705,90.166667,3144,104.8,0.259458,review
2706,90.2,3144,104.8,0.255028,review
2707,90.233333,3145,104.833333,0.256168,review
2708,90.266667,3145,104.833333,0.257308,review
2709,90.3,3146,104.866667,0.258448,review
2710,90.333333,3146,104.866667,0.259588,review
2711,90.366667,3147,104.9,0.260729,review
2712,90.4,3147,104.9,0.261869,review
2713,90.433333,3148,104.933333,0.263009,review
2714,90.466667,3148,104.933333,0.264149,review
2715,90.5,3149,104.966667,0.265289,review
2716,90.533333,3149,104.966667,0.266429,review
2717,90.566667,3150,105.0,0.267569,review
2718,90.6,3150,105.0,0.268708,review
2719,90.633333,3151,105.033333,0.256757,review
2720,90.666667,3151,105.033333,0.244806,review
2721,90.7,3151,105.033333,0.232855,review
2722,90.733333,3152,105.066667,0.220904,review
2723,90.766667,3152,105.066667,0.208952,review
2724,90.8,3153,105.1,0.197001,review
2725,90.833333,3153,105.1,0.18505,review
2726,90.866667,3154,105.133333,0.173099,review
2727,90.9,3154,105.133333,0.161148,review
2728,90.933333,3155,105.166667,0.149196,review
2729,90.966667,3155,105.166667,0.137245,review
2730,91.0,3156,105.2,0.125294,review
2731,91.033333,3156,105.2,0.12761,review
2732,91.066667,3157,105.233333,0.129925,review
2733,91.1,3157,105.233333,0.132241,review
2734,91.133333,3158,105.266667,0.134557,review
2735,91.166667,3158,105.266667,0.136873,review
2736,91.2,3159,105.3,0.139188,review
2737,91.233333,3159,105.3,0.141504,review
2738,91.266667,3160,105.333333,0.14382,review
2739,91.3,3160,105.333333,0.146136,review
2740,91.333333,3161,105.366667,0.148451,review
2741,91.366667,3162,105.4,0.150767,review
2742,91.4,3162,105.4,0.153083,review
2743,91.433333,3164,105.466667,0.21636,review
2744,91.466667,3166,105.533333,0.27964,review
2745,91.5,3168,105.6,0.342919,review
2746,91.533333,3170,105.666667,0.406199,matched
2747,91.566667,3172,105.733333,0.469479,matched
2748,91.6,3174,105.8,0.532755,matched
2749,91.633333,3175,105.833333,0.520952,matched
2750,91.666667,3175,105.833333,0.509148,matched
2751,91.7,3176,105.866667,0.497344,matched
2752,91.733333,3176,105.866667,0.48554,matched
2753,91.766667,3177,105.9,0.473737,matched
2754,91.8,3177,105.9,0.461933,matched
2755,91.833333,3178,105.933333,0.450129,matched
2756,91.866667,3178,105.933333,0.438325,matched
2757,91.9,3179,105.966667,0.426521,matched
2758,91.933333,3179,105.966667,0.414718,matched
2759,91.966667,3180,106.0,0.402914,matched
2760,92.0,3180,106.0,0.39111,matched
2761,92.033333,3180,106.0,0.362905,matched
2762,92.066667,3181,106.033333,0.334701,review
2763,92.1,3181,106.033333,0.306496,review
2764,92.133333,3182,106.066667,0.278291,review
2765,92.166667,3182,106.066667,0.250087,review
2766,92.2,3183,106.1,0.221882,review
2767,92.233333,3183,106.1,0.193678,review
2768,92.266667,3184,106.133333,0.165473,review
2769,92.3,3184,106.133333,0.137268,review
2770,92.333333,3185,106.166667,0.109064,review
2771,92.366667,3185,106.166667,0.080859,review
2772,92.4,3186,106.2,0.052654,review
2773,92.433333,3188,106.266667,0.043878,review
2774,92.466667,3190,106.333333,0.035102,review
2775,92.5,3192,106.4,0.026326,review
2776,92.533333,3194,106.466667,0.017551,review
2777,92.566667,3196,106.533333,0.008775,review
2778,92.6,3198,106.6,1e-06,review
2779,92.633333,3198,106.6,0.017673,review
2780,92.666667,3199,106.633333,0.035346,review
2781,92.7,3200,106.666667,0.053019,review
2782,92.733333,3200,106.666667,0.070691,review
2783,92.766667,3201,106.7,0.088364,review
2784,92.8,3201,106.7,0.106036,review
2785,92.833333,3202,106.733333,0.123709,review
2786,92.866667,3202,106.733333,0.141382,review
2787,92.9,3203,106.766667,0.159054,review
2788,92.933333,3203,106.766667,0.176727,review
2789,92.966667,3204,106.8,0.194399,review
2790,93.0,3204,106.8,0.212072,review
2791,93.033333,3205,106.833333,0.237228,review
2792,93.066667,3205,106.833333,0.262384,review
2793,93.1,3206,106.866667,0.28754,review
2794,93.133333,3206,106.866667,0.312697,review
2795,93.166667,3207,106.9,0.337853,review
2796,93.2,3207,106.9,0.363009,matched
2797,93.233333,3208,106.933333,0.388165,matched
2798,93.266667,3208,106.933333,0.413321,matched
2799,93.3,3209,106.966667,0.438477,matched
2800,93.333333,3209,106.966667,0.463634,matched
2801,93.366667,3209,106.966667,0.48879,matched
2802,93.4,3210,107.0,0.513946,matched
2803,93.433333,3212,107.066667,0.428292,matched
2804,93.466667,3214,107.133333,0.342633,review
2805,93.5,3216,107.2,0.256974,review
2806,93.533333,3218,107.266667,0.171314,review
2807,93.566667,3220,107.333333,0.085655,review
2808,93.6,3222,107.4,0.0,review
2809,93.633333,3224,107.466667,0.0,review
2810,93.666667,3226,107.533333,0.0,review
2811,93.7,3228,107.6,0.0,review
2812,93.733333,3230,107.666667,0.0,review
2813,93.766667,3232,107.733333,0.0,review
2814,93.8,3234,107.8,0.0,review
2815,93.833333,3236,107.866667,0.04933,review
2816,93.866667,3238,107.933333,0.098664,review
2817,93.9,3240,108.0,0.147998,review
2818,93.933333,3242,108.066667,0.197332,review
2819,93.966667,3244,108.133333,0.246666,review
2820,94.0,3246,108.2,0.296,review
2821,94.033333,3248,108.266667,0.295655,review
2822,94.066667,3250,108.333333,0.29531,review
2823,94.1,3252,108.4,0.294965,review
2824,94.133333,3254,108.466667,0.29462,review
2825,94.166667,3256,108.533333,0.294275,review
2826,94.2,3258,108.6,0.293931,review
2827,94.233333,3259,108.633333,0.300884,review
2828,94.266667,3259,108.633333,0.307836,review
2829,94.3,3260,108.666667,0.314789,review
2830,94.333333,3260,108.666667,0.321742,review
2831,94.366667,3261,108.7,0.328695,review
2832,94.4,3261,108.7,0.335648,review
2833,94.433333,3262,108.733333,0.342601,review
2834,94.466667,3262,108.733333,0.349554,review
2835,94.5,3263,108.766667,0.356507,matched
2836,94.533333,3263,108.766667,0.36346,matched
2837,94.566667,3264,108.8,0.370412,matched
2838,94.6,3264,108.8,0.377364,matched
2839,94.633333,3265,108.833333,0.34989,review
2840,94.666667,3265,108.833333,0.322415,review
2841,94.7,3266,108.866667,0.294941,review
2842,94.733333,3266,108.866667,0.267467,review
2843,94.766667,3267,108.9,0.239993,review
2844,94.8,3267,108.9,0.212518,review
2845,94.833333,3268,108.933333,0.185044,review
2846,94.866667,3268,108.933333,0.15757,review
2847,94.9,3269,108.966667,0.130096,review
2848,94.933333,3269,108.966667,0.102621,review
2849,94.966667,3270,109.0,0.075147,review
2850,95.0,3270,109.0,0.047673,review
2851,95.033333,3270,109.0,0.0437,review
2852,95.066667,3271,109.033333,0.039728,review
2853,95.1,3271,109.033333,0.035755,review
2854,95.133333,3272,109.066667,0.031782,review
2855,95.166667,3272,109.066667,0.027809,review
2856,95.2,3273,109.1,0.023837,review
2857,95.233333,3273,109.1,0.019864,review
2858,95.266667,3274,109.133333,0.015891,review
2859,95.3,3274,109.133333,0.011918,review
2860,95.333333,3275,109.166667,0.007946,review
2861,95.366667,3275,109.166667,0.003973,review
2862,95.4,3276,109.2,0.0,review
2863,95.433333,3276,109.2,0.0,review
2864,95.466667,3277,109.233333,0.0,review
2865,95.5,3277,109.233333,0.0,review
2866,95.533333,3278,109.266667,0.0,review
2867,95.566667,3278,109.266667,0.0,review
2868,95.6,3279,109.3,0.0,review
2869,95.633333,3279,109.3,0.0,review
2870,95.666667,3280,109.333333,0.0,review
2871,95.7,3280,109.333333,0.0,review
2872,95.733333,3281,109.366667,0.0,review
2873,95.766667,3281,109.366667,0.0,review
2874,95.8,3282,109.4,0.0,review
2875,95.833333,3282,109.4,0.019195,review
2876,95.866667,3283,109.433333,0.038391,review
2877,95.9,3284,109.466667,0.057588,review
2878,95.933333,3284,109.466667,0.076784,review
2879,95.966667,3284,109.466667,0.095981,review
2880,96.0,3285,109.5,0.115177,review
2881,96.033333,3286,109.533333,0.134374,review
2882,96.066667,3286,109.533333,0.153571,review
2883,96.1,3286,109.533333,0.172767,review
2884,96.133333,3287,109.566667,0.191964,review
2885,96.166667,3288,109.6,0.21116,review
2886,96.2,3288,109.6,0.230351,review
2887,96.233333,3290,109.666667,0.19196,review
2888,96.266667,3292,109.733333,0.153568,review
2889,96.3,3294,109.8,0.115177,review
2890,96.333333,3296,109.866667,0.076785,review
2891,96.366667,3298,109.933333,0.038393,review
2892,96.4,3300,110.0,2e-06,review
2893,96.433333,3302,110.066667,0.047058,review
2894,96.466667,3304,110.133333,0.094118,review
2895,96.5,3306,110.2,0.141178,review
2896,96.533333,3308,110.266667,0.188238,review
2897,96.566667,3310,110.333333,0.235298,review
2898,96.6,3312,110.4,0.282354,review
2899,96.633333,3314,110.466667,0.246774,review
2900,96.666667,3316,110.533333,0.211194,review
2901,96.7,3318,110.6,0.175614,review
2902,96.733333,3320,110.666667,0.140034,review
2903,96.766667,3322,110.733333,0.104453,review
2904,96.8,3324,110.8,0.068873,review
2905,96.833333,3326,110.866667,0.057393,review
2906,96.866667,3328,110.933333,0.045914,review
2907,96.9,3330,111.0,0.034436,review
2908,96.933333,3332,111.066667,0.022957,review
2909,96.966667,3334,111.133333,0.011479,review
2910,97.0,3336,111.2,0.0,review
2911,97.033333,3338,111.266667,0.055197,review
2912,97.066667,3340,111.333333,0.110394,review
2913,97.1,3342,111.4,0.165592,review
2914,97.133333,3344,111.466667,0.220789,review
2915,97.166667,3346,111.533333,0.275986,review
2916,97.2,3348,111.6,0.331176,review
2917,97.233333,3350,111.666667,0.305516,review
2918,97.266667,3352,111.733333,0.279856,review
2919,97.3,3354,111.8,0.254196,review
2920,97.333333,3356,111.866667,0.228537,review
2921,97.366667,3358,111.933333,0.202877,review
2922,97.4,3360,112.0,0.177217,review
2923,97.433333,3362,112.066667,0.178043,review
2924,97.466667,3364,112.133333,0.178869,review
2925,97.5,3366,112.2,0.179696,review
2926,97.533333,3368,112.266667,0.180523,review
2927,97.566667,3370,112.333333,0.181349,review
2928,97.6,3372,112.4,0.182177,review
2929,97.633333,3374,112.466667,0.194029,review
2930,97.666667,3376,112.533333,0.205882,review
2931,97.7,3378,112.6,0.217734,review
2932,97.733333,3380,112.666667,0.229587,review
2933,97.766667,3382,112.733333,0.241439,review
2934,97.8,3384,112.8,0.253292,review
2935,97.833333,3386,112.866667,0.216154,review
2936,97.866667,3388,112.933333,0.179011,review
2937,97.9,3390,113.0,0.141869,review
2938,97.933333,3392,113.066667,0.104726,review
2939,97.966667,3394,113.133333,0.067584,review
2940,98.0,3396,113.2,0.030441,review
2941,98.033333,3398,113.266667,0.083515,review
2942,98.066667,3400,113.333333,0.136589,review
2943,98.1,3402,113.4,0.189662,review
2944,98.133333,3404,113.466667,0.242736,review
2945,98.166667,3406,113.533333,0.29581,review
2946,98.2,3408,113.6,0.348878,review
2947,98.233333,3410,113.666667,0.343033,review
2948,98.266667,3412,113.733333,0.337187,review
2949,98.3,3414,113.8,0.331341,review
2950,98.333333,3416,113.866667,0.325496,review
2951,98.366667,3418,113.933333,0.31965,review
2952,98.4,3420,114.0,0.313804,review
2953,98.433333,3422,114.066667,0.28092,review
2954,98.466667,3424,114.133333,0.248035,review
2955,98.5,3426,114.2,0.215149,review
2956,98.533333,3428,114.266667,0.182264,review
2957,98.566667,3430,114.333333,0.149379,review
2958,98.6,3432,114.4,0.116495,review
2959,98.633333,3433,114.433333,0.123332,review
2960,98.666667,3433,114.433333,0.130168,review
2961,98.7,3434,114.466667,0.137004,review
2962,98.733333,3434,114.466667,0.143841,review
2963,98.766667,3435,114.5,0.150677,review
2964,98.8,3435,114.5,0.157513,review
2965,98.833333,3436,114.533333,0.164349,review
2966,98.866667,3436,114.533333,0.171186,review
2967,98.9,3436,114.533333,0.178022,review
2968,98.933333,3437,114.566667,0.184858,review
2969,98.966667,3437,114.566667,0.191695,review
2970,99.0,3438,114.6,0.198531,review
2971,99.033333,3438,114.6,0.203407,review
2972,99.066667,3439,114.633333,0.208283,review
2973,99.1,3439,114.633333,0.213159,review
2974,99.133333,3440,114.666667,0.218036,review
2975,99.166667,3441,114.7,0.222912,review
2976,99.2,3441,114.7,0.227788,review
2977,99.233333,3442,114.733333,0.232664,review
2978,99.266667,3442,114.733333,0.23754,review
2979,99.3,3443,114.766667,0.242416,review
2980,99.333333,3443,114.766667,0.247292,review
2981,99.366667,3444,114.8,0.252169,review
2982,99.4,3444,114.8,0.257045,review
2983,99.433333,3445,114.833333,0.278551,review
2984,99.466667,3445,114.833333,0.300059,review
2985,99.5,3446,114.866667,0.321566,review
2986,99.533333,3446,114.866667,0.343073,review
2987,99.566667,3447,114.9,0.364581,matched
2988,99.6,3447,114.9,0.386088,matched
2989,99.633333,3448,114.933333,0.407595,matched
2990,99.666667,3448,114.933333,0.429103,matched
2991,99.7,3448,114.933333,0.45061,matched
2992,99.733333,3449,114.966667,0.472117,matched
2993,99.766667,3449,114.966667,0.493625,matched
2994,99.8,3450,115.0,0.515132,matched
2995,99.833333,3450,115.0,0.498215,matched
2996,99.866667,3451,115.033333,0.481295,matched
2997,99.9,3451,115.033333,0.464375,matched
2998,99.933333,3452,115.066667,0.447455,matched
2999,99.966667,3452,115.066667,0.430535,matched
3000,100.0,3453,115.1,0.413614,matched
3001,100.033333,3453,115.1,0.396694,matched
3002,100.066667,3454,115.133333,0.379774,matched
3003,100.1,3454,115.133333,0.362854,matched
3004,100.133333,3455,115.166667,0.345934,review
3005,100.166667,3455,115.166667,0.329014,review
3006,100.2,3456,115.2,0.312093,review
3007,100.233333,3456,115.2,0.29147,review
3008,100.266667,3457,115.233333,0.270847,review
3009,100.3,3457,115.233333,0.250223,review
3010,100.333333,3458,115.266667,0.2296,review
3011,100.366667,3459,115.3,0.208977,review
3012,100.4,3459,115.3,0.188354,review
3013,100.433333,3460,115.333333,0.16773,review
3014,100.466667,3460,115.333333,0.147107,review
3015,100.5,3461,115.366667,0.126484,review
3016,100.533333,3461,115.366667,0.105861,review
3017,100.566667,3462,115.4,0.085237,review
3018,100.6,3462,115.4,0.064615,review
3019,100.633333,3464,115.466667,0.06879,review
3020,100.666667,3466,115.533333,0.072966,review
3021,100.7,3468,115.6,0.077141,review
3022,100.733333,3470,115.666667,0.081316,review
3023,100.766667,3472,115.733333,0.085491,review
3024,100.8,3474,115.8,0.089667,review
3025,100.833333,3476,115.866667,0.100202,review
3026,100.866667,3478,115.933333,0.110737,review
3027,100.9,3480,116.0,0.121273,review
3028,100.933333,3482,116.066667,0.131809,review
3029,100.966667,3484,116.133333,0.142344,review
3030,101.0,3486,116.2,0.15288,review
3031,101.033333,3486,116.2,0.14156,review
3032,101.066667,3487,116.233333,0.13024,review
3033,101.1,3487,116.233333,0.11892,review
3034,101.133333,3488,116.266667,0.1076,review
3035,101.166667,3488,116.266667,0.096279,review
3036,101.2,3489,116.3,0.084959,review
3037,101.233333,3489,116.3,0.073639,review
3038,101.266667,3490,116.333333,0.062319,review
3039,101.3,3490,116.333333,0.050999,review
3040,101.333333,3491,116.366667,0.039679,review
3041,101.366667,3492,116.4,0.028359,review
3042,101.4,3492,116.4,0.017039,review
3043,101.433333,3493,116.433333,0.044936,review
3044,101.466667,3493,116.433333,0.072836,review
3045,101.5,3493,116.433333,0.100735,review
3046,101.533333,3494,116.466667,0.128635,review
3047,101.566667,3494,116.466667,0.156534,review
3048,101.6,3495,116.5,0.184434,review
3049,101.633333,3495,116.5,0.212333,review
3050,101.666667,3496,116.533333,0.240233,review
3051,101.7,3496,116.533333,0.268132,review
3052,101.733333,3497,116.566667,0.296031,review
3053,101.766667,3497,116.566667,0.323931,review
3054,101.8,3498,116.6,0.35183,matched
3055,101.833333,3498,116.6,0.343103,review
3056,101.866667,3499,116.633333,0.334372,review
3057,101.9,3499,116.633333,0.325641,review
3058,101.933333,3500,116.666667,0.316911,review
3059,101.966667,3501,116.7,0.30818,review
3060,102.0,3501,116.7,0.299449,review
3061,102.033333,3502,116.733333,0.290718,review
3062,102.066667,3502,116.733333,0.281987,review
3063,102.1,3503,116.766667,0.273257,review
3064,102.133333,3503,116.766667,0.264526,review
3065,102.166667,3504,116.8,0.255795,review
3066,102.2,3504,116.8,0.247063,review
3067,102.233333,3505,116.833333,0.227203,review
3068,102.266667,3505,116.833333,0.207342,review
3069,102.3,3506,116.866667,0.187482,review
3070,102.333333,3506,116.866667,0.167621,review
3071,102.366667,3507,116.9,0.147761,review
3072,102.4,3507,116.9,0.127901,review
3073,102.433333,3508,116.933333,0.10804,review
3074,102.466667,3508,116.933333,0.08818,review
3075,102.5,3509,116.966667,0.068319,review
3076,102.533333,3509,116.966667,0.048459,review
3077,102.566667,3510,117.0,0.028599,review
3078,102.6,3510,117.0,0.00874,review
3079,102.633333,3511,117.033333,0.028153,review
3080,102.666667,3511,117.033333,0.047566,review
3081,102.7,3511,117.033333,0.066979,review
3082,102.733333,3512,117.066667,0.086392,review
3083,102.766667,3512,117.066667,0.105805,review
3084,102.8,3513,117.1,0.125218,review
3085,102.833333,3513,117.1,0.144632,review
3086,102.866667,3514,117.133333,0.164045,review
3087,102.9,3514,117.133333,0.183458,review
3088,102.933333,3515,117.166667,0.202871,review
3089,102.966667,3515,117.166667,0.222284,review
3090,103.0,3516,117.2,0.241697,review
3091,103.033333,3516,117.2,0.24584,review
3092,103.066667,3517,117.233333,0.249983,review
3093,103.1,3517,117.233333,0.254127,review
3094,103.133333,3518,117.266667,0.25827,review
3095,103.166667,3518,117.266667,0.262413,review
3096,103.2,3519,117.3,0.266556,review
3097,103.233333,3519,117.3,0.2707,review
3098,103.266667,3520,117.333333,0.274843,review
3099,103.3,3520,117.333333,0.278986,review
3100,103.333333,3521,117.366667,0.283129,review
3101,103.366667,3522,117.4,0.287273,review
3102,103.4,3522,117.4,0.291416,review
3103,103.433333,3523,117.433333,0.284423,review
3104,103.466667,3523,117.433333,0.27743,review
3105,103.5,3523,117.433333,0.270437,review
3106,103.533333,3524,117.466667,0.263444,review
3107,103.566667,3524,117.466667,0.256451,review
3108,103.6,3525,117.5,0.249458,review
3109,103.633333,3525,117.5,0.242465,review
3110,103.666667,3526,117.533333,0.235473,review
3111,103.7,3526,117.533333,0.22848,review
3112,103.733333,3527,117.566667,0.221487,review
3113,103.766667,3527,117.566667,0.214494,review
3114,103.8,3528,117.6,0.207501,review
3115,103.833333,3528,117.6,0.233735,review
3116,103.866667,3529,117.633333,0.259972,review
3117,103.9,3529,117.633333,0.28621,review
3118,103.933333,3530,117.666667,0.312447,review
3119,103.966667,3531,117.7,0.338685,review
3120,104.0,3531,117.7,0.364922,matched
3121,104.033333,3532,117.733333,0.391159,matched
3122,104.066667,3532,117.733333,0.417397,matched
3123,104.1,3533,117.766667,0.443634,matched
3124,104.133333,3533,117.766667,0.469872,matched
3125,104.166667,3534,117.8,0.496109,matched
3126,104.2,3534,117.8,0.522342,matched
3127,104.233333,3535,117.833333,0.496458,matched
3128,104.266667,3535,117.833333,0.470575,matched
3129,104.3,3536,117.866667,0.444691,matched
3130,104.333333,3536,117.866667,0.418808,matched
3131,104.366667,3537,117.9,0.392925,matched
3132,104.4,3537,117.9,0.367041,matched
3133,104.433333,3538,117.933333,0.341158,review
3134,104.466667,3538,117.933333,0.315274,review
3135,104.5,3539,117.966667,0.289391,review
3136,104.533333,3539,117.966667,0.263508,review
3137,104.566667,3540,118.0,0.237624,review
3138,104.6,3540,118.0,0.211744,review
3139,104.633333,3541,118.033333,0.252432,review
3140,104.666667,3541,118.033333,0.29312,review
3141,104.7,3541,118.033333,0.333808,review
3142,104.733333,3542,118.066667,0.374496,matched
3143,104.766667,3542,118.066667,0.415184,matched
3144,104.8,3543,118.1,0.455872,matched
3145,104.833333,3543,118.1,0.49656,matched
3146,104.866667,3544,118.133333,0.537248,matched
3147,104.9,3544,118.133333,0.577936,matched
3148,104.933333,3545,118.166667,0.618624,matched
3149,104.966667,3545,118.166667,0.659312,matched
3150,105.0,3546,118.2,0.7,matched
3151,105.033333,3548,118.266667,0.7,matched
3152,105.066667,3550,118.333333,0.7,matched
